run_timestamp,rank,symbol,setup,last_price,price_change_pct_24h,price_4h_change_pct,high_24h,low_24h,volatility_range_pct,volume_24h_usd,volume_spike_ratio,oi_now,oi_change_pct,rsi_14,funding_rate_pct,long_short_ratio,liq_ratio_pct,ema_bull_4h,btc_corr,score,score_prev,score_trend,bull_prob,bear_prob,div_bull,div_bear,div_rsi_bull,div_rsi_bear,div_squeeze_bull,div_squeeze_bear
2026-05-07T09:40:42.806101,5,CYSUSDT,NEUTRAL,0.4385,-14.672,-6.9787234042553195,0.5193,0.4357,19.187514344732612,194910.86,4.681911520444224,353348.0,-34.22143125742305,25.19395103046592,0.00125,1.0,0.0,0,0.40386558721610766,146.98829958251488,0.0,146.98829958251488,16,66,0,0,0,0,0,0
2026-05-07T09:40:42.806101,6,JUPUSDT,NEUTRAL,0.2039,1.594,3.5551041137633317,0.2067,0.1933,6.9322296947749615,72300.97,10.243887506192822,307039.0,-6.24305309572376,68.40936476940696,0.00125,1.0,0.0,1,0.24570335359387072,123.08778046965709,0.0,123.08778046965709,74,12,0,0,0,0,0,0
2026-05-07T09:40:42.806101,7,CYBERUSDT,NEUTRAL,0.5754,3.026,3.4892086330935252,0.5776,0.5515,4.732547597461469,15547.07,6.099381342785981,4973.0,-22.82743637492241,82.00794298276803,0.00125,1.0,0.0,1,0.32358345386489046,121.66209287126577,0.0,121.66209287126577,74,14,0,1,0,0,0,0
2026-05-07T09:40:42.806101,8,EVAAUSDT,LONG,0.8318,32.939,35.96534248814778,1.0221,0.6049,68.97007769879319,355878.53,2.35004795895418,179389.0,9.80145162257813,66.37374063923485,0.00125,1.0,0.0,1,0.11572352284352436,115.45829387586511,105.99513913270626,9.463154743158851,86,12,0,0,0,0,0,0
2026-05-07T09:40:42.806101,9,SENTUSDT,NEUTRAL,0.0173,2.185,3.1604054859868813,0.01736,0.01657,4.767652383826192,15835.97,4.3238936800209045,709328.0,-8.322627507037412,74.92070467676564,-0.009402,1.0,0.0,1,0.43910408603486506,72.07025940922665,0.0,72.07025940922665,74,14,0,1,0,0,0,0
2026-05-07T09:40:42.806101,10,IOUSDT,NEUTRAL,0.1541,-1.028,2.1206096752816435,0.1644,0.1476,11.382113821138212,36526.64,3.6169575874039874,106588.0,-1.9969676323718577,1.501797289920103,0.00125,1.0,0.0,0,0.1713442527049004,61.450778862376666,0.0,61.450778862376666,28,54,0,0,0,0,0,0
2026-05-07T09:40:42.806101,11,CARDSUSDT,NEUTRAL,0.1425,-12.308,-10.9375,0.172,0.1244,38.263665594855304,34735.93,1.5113864613537338,148914.0,-3.433025523967628,35.24475485237111,0.00125,1.0,0.0,1,0.2702164521245317,57.865072003188914,0.0,57.865072003188914,34,52,0,0,0,0,0,0
2026-05-07T09:40:42.806101,12,SAPIENUSDT,NEUTRAL,0.11095,10.784,10.86521129581414,0.11267,0.09887,13.957722261555578,65809.9,2.5345854349319805,532195.0,2.795714293992324,74.41564659938878,0.005,1.0,0.0,1,0.2178521275281815,56.09983804789888,52.728324228340604,3.3715138195582712,86,8,0,0,0,0,0,0
2026-05-07T09:40:42.806101,13,BREVUSDT,NEUTRAL,0.1263,3.018,5.337781484570475,0.1263,0.1186,6.492411467116358,17712.15,3.6865651615651744,242470.0,-0.7559850522067642,72.08776367851124,0.00125,1.0,0.0,1,0.5180276739783041,51.28690655717682,42.60687712066916,8.680029436507663,66,8,0,0,0,0,0,0
2026-05-07T09:40:42.806101,14,BLESSUSDT,NEUTRAL,0.006924,13.23,8.230516945181947,0.0072,0.005919,21.642169285352256,245975.9,1.5971880139067003,219016116.0,-1.2696937140632352,67.11726106806982,0.021779,1.0,0.0,1,0.1752956878835253,48.02421553029055,53.063173299725634,-5.038957769435088,66,12,0,0,0,0,0,0
2026-05-07T09:40:42.806101,15,PUMPBTCUSDT,LONG,0.01596,1.398,1.2187299550994226,0.01653,0.01535,7.687296416938111,25684.49,4.187103239275779,18049745.0,0.07993755367243667,51.140851658996596,0.015712,1.0,0.0,1,0.24808273582791904,47.8504912062707,0.0,47.8504912062707,86,12,0,0,0,0,0,0
2026-05-07T09:40:42.806101,16,MMTUSDT,NEUTRAL,0.1413,0.929,1.4357501794687724,0.1421,0.1383,2.74765003615329,14561.36,3.5985952860805237,90186.0,0.0,76.95352942963842,0.00125,1.0,0.0,1,0.14288937390707174,46.39358670777341,0.0,46.39358670777341,74,8,0,0,0,0,0,0
2026-05-07T09:40:42.806101,17,DYDXUSDT,NEUTRAL,0.162,3.846,6.578947368421052,0.162,0.146,10.95890410958904,10118.92,2.5316961911864055,45638.8,0.0,72.07831717184231,0.01,1.0,0.0,1,0.051352454109190294,41.41590911821127,0.0,41.41590911821127,74,8,0,0,0,0,0,0
2026-05-07T09:40:42.806101,18,AXLUSDT,NEUTRAL,0.07086,-5.909,-3.3155955792058944,0.07589,0.07046,7.706500141924496,41154.8,2.01740114270705,886114.5,0.7917958344925925,33.447844721220335,-0.002529,1.0,0.0,0,0.41871283614897264,36.52343475065184,0.0,36.52343475065184,20,78,0,0,0,0,0,0
2026-05-07T09:40:42.806101,19,INXUSDT,NEUTRAL,0.009385,-7.755,-4.322560913446835,0.010174,0.009337,8.964335439648709,53885.63,1.6658140186652965,5631595.0,0.0,25.27465163215621,0.004132,1.0,0.0,0,0.029233950265873224,36.374892416830455,50.1160500005302,-13.741157583699744,16,58,0,0,0,0,0,0
2026-05-07T09:40:42.806101,20,BEATUSDT,NEUTRAL,0.5199,-4.377,-4.112873478421247,0.5634,0.5199,8.366993652625505,110152.33,2.085818926707848,2735331.0,0.006580989495643934,30.524854091358524,0.006862,1.0,0.0,0,0.2797972970300567,35.377321844974965,0.0,35.377321844974965,20,78,0,0,0,0,0,0
2026-05-07T09:40:42.806101,21,NAORISUSDT,NEUTRAL,0.14991,2.559,-0.9776075037981372,0.15996,0.14508,10.256410256410257,33528.14,2.5688376883833763,463332.0,-0.40839839048044846,49.75860938628955,0.00125,1.0,0.0,1,0.06351151751726604,34.28354597711292,0.0,34.28354597711292,70,16,0,0,0,0,0,0
2026-05-07T09:40:42.806101,22,TRADOORUSDT,NEUTRAL,0.73,-0.273,1.6713091922005572,0.734,0.709,3.5260930888575457,22250.38,1.928630863323373,38317.0,-4.543982461822077,59.221448647846316,0.017431,1.0,0.0,0,0.41985697593009585,33.43821969566055,0.0,33.43821969566055,24,62,0,0,0,0,0,0
2026-05-07T09:40:42.806101,23,MONUSDT,NEUTRAL,0.03309,2.956,1.6902274124154886,0.03373,0.0315,7.079365079365079,136705.34,2.148384069780708,7287304.0,-0.37352559105550986,61.11546125481432,0.00125,1.0,0.0,1,0.684224408243192,32.07996279604493,0.0,32.07996279604493,66,12,0,0,0,0,0,0
2026-05-07T09:40:42.806101,24,ORDIUSDT,LONG,5.187,0.973,-4.755784061696658,5.633,5.01,12.435129740518962,24631.57,2.0120464083217247,13202.8,1.9387416323725843,47.392155867275555,0.00125,1.0,0.0,0,0.42278867153641553,31.98961545803923,0.0,31.98961545803923,68,30,0,0,0,0,0,0
2026-05-07T09:40:42.806101,25,WLFIUSDT,NEUTRAL,0.0699,4.018,3.4023668639053253,0.0716,0.0662,8.157099697885196,1846071.67,1.5556808062629799,165230929.0,-0.3649433778115562,71.55401859098659,0.005,1.0,0.0,1,0.15504475247616534,30.924450244491485,0.0,30.924450244491485,74,8,0,0,0,0,0,0
2026-05-07T09:40:42.806101,26,CAKEUSDT,LONG,1.5487,0.565,-1.362970511432393,1.5981,1.54,3.772727272727273,46371.04,2.504567941748833,1021788.0,0.0003914721702434174,50.20663276535822,0.005,1.0,0.0,1,0.6586272849028472,27.634815827799923,0.0,27.634815827799923,66,24,0,0,0,0,0,0
2026-05-07T09:40:42.806101,27,COWUSDT,LONG,0.1808,0.612,0.3886729594669628,0.1816,0.1764,2.947845804988662,15089.22,1.6672588951492544,47951.0,0.4335623324396783,64.89942170767266,0.00125,1.0,0.0,0,0.03170829689445195,24.114213031168028,0.0,24.114213031168028,72,26,0,0,0,0,0,0
2026-05-07T11:54:55.874847,1,PENGUINUSDT,LONG,0.004775,90.088,60.26622296173045,0.006657,0.002503,165.96084698361966,321916.13,2.651686523524385,8803740.0,12.623318116028981,66.01382807933554,0.00125,1.0,0.0,1,0.2319888294175411,229.6548233829123,0.0,229.6548233829123,86,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,2,MUSDT,NEUTRAL,3.89,6.804,8.164806578836956,3.99,3.5029,13.90562105683862,178613.46,8.774151829701005,51404.0,-6.721347172824272,60.11093237338493,0.00125,1.0,0.0,1,0.20576765221918086,117.99305288309338,0.0,117.99305288309338,74,18,0,1,0,0,0,0
2026-05-07T11:54:55.874847,3,PROSUSDT,NEUTRAL,0.6204,-3.274,-1.6414141414141414,0.6472,0.616,5.064935064935065,43929.98,8.013993078963939,60918.0,-13.327167959023974,37.98885417644058,0.013074,1.0,0.0,0,0.14553181860626485,116.4001879872227,0.0,116.4001879872227,20,66,0,0,0,0,0,0
2026-05-07T11:54:55.874847,4,FLOCKUSDT,NEUTRAL,0.07765,20.313,12.76503049665989,0.08638,0.06274,37.67931144405483,319531.77,1.5436019340473077,110890.0,-27.813509009478178,65.77576771939331,0.005,1.0,0.0,1,0.10524709235439704,115.02342339727484,659.4257070335949,-544.40228363632,66,18,0,1,0,0,0,0
2026-05-07T11:54:55.874847,5,EVAAUSDT,LONG,0.7314,16.93,19.97711296387118,1.0221,0.6049,68.97007769879319,497067.16,3.2275167689570137,203445.6,13.410298290307656,53.825670809498114,0.00125,1.0,0.0,1,0.162270652363373,111.67725436243147,115.45829387586511,-3.7810395134336345,78,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,6,MELANIAUSDT,LONG,0.1085,1.213,3.827751196172249,0.1088,0.1044,4.21455938697318,31468.27,20.27712485382115,296130.81,0.0,60.07084036274218,0.00125,1.0,0.0,1,0.141844163425254,106.36028180230925,0.0,106.36028180230925,74,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,7,SIRENUSDT,NEUTRAL,0.9899,29.297,20.529152376286135,1.2116,0.7629,58.815047843754094,1692893.5,3.8929073289015266,1625743.0,-0.25718817008040196,59.49738687268879,0.001995,1.0,0.0,1,0.00882881364364527,101.02711461285976,192.39327537256497,-91.36616075970521,66,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,8,LABUSDT,SHORT,3.20679,-6.36,-23.78077355846887,4.92927,2.29039,115.21531267600714,52462289.83,2.6979153172703496,11119020.0,2.509377853367693,37.44574293632908,0.057303,1.0,0.0,1,0.1934299273215422,100.59138733654373,0.0,100.59138733654373,32,72,1,0,0,0,0,0
2026-05-07T11:54:55.874847,9,ENAUSDT,LONG,0.12548,2.954,5.845634753268663,0.1278,0.11485,11.275576839355681,522970.36,7.6460082350195195,1657071.0,5.17820181543635,65.84482559272477,0.005,1.0,0.0,1,0.6191624541563585,100.23672207856318,0.0,100.23672207856318,78,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,10,GALAUSDT,LONG,0.00376,0.804,3.0136986301369864,0.00389,0.00358,8.659217877094973,29687.75,5.051919997267468,8606031.0,19.727621338206635,54.42413868296159,0.01,1.0,0.0,1,0.4739518868967021,96.58529319252392,0.0,96.58529319252392,86,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,11,TRUMPUSDT,NEUTRAL,2.391,-1.361,1.3135593220338984,2.425,2.32,4.525862068965517,106927.58,7.757395901772858,317909.04,2.2397884844673586,53.164402247072104,0.005,1.0,0.0,1,0.4824249262103676,86.70178769526768,0.0,86.70178769526768,38,60,0,0,0,0,0,0
2026-05-07T11:54:55.874847,12,1000FLOKIUSDT,NEUTRAL,0.0352,2.984,5.420784666067685,0.03557,0.03293,8.017005769814759,41853.72,5.096460611247176,171532.0,-6.744156966787541,63.86594538084882,0.01,1.0,0.0,1,0.40493629370706713,75.75520654520886,0.0,75.75520654520886,74,18,0,1,0,0,0,0
2026-05-07T11:54:55.874847,13,TOWNSUSDT,NEUTRAL,0.003677,-0.97,1.630735212824765,0.003728,0.003502,6.453455168475157,14459.64,3.6571532913025036,2748712.0,14.12343479024456,56.30607341347831,0.005,1.0,0.0,1,0.4921211347445443,70.98195210179523,0.0,70.98195210179523,38,60,0,0,0,0,0,0
2026-05-07T11:54:55.874847,14,HIGHUSDT,NEUTRAL,0.2067,11.972,13.633864760857614,0.2068,0.1776,16.44144144144144,24247.57,2.3988885168040666,79425.6,-9.678563874427713,70.54958801871001,-0.035551,1.0,0.0,0,0.1413785250989671,70.23687504322982,0.0,70.23687504322982,60,28,0,1,0,0,0,0
2026-05-07T11:54:55.874847,15,UAIUSDT,NEUTRAL,0.3199,-20.62,-7.942446043165468,0.413,0.3162,30.613535736875395,50293.43,2.7957927558218656,203496.0,0.15158375494615825,40.02982494453532,0.00125,1.0,0.0,0,0.25041575324106785,67.19766545318807,0.0,67.19766545318807,20,78,0,0,0,0,0,0
2026-05-07T11:54:55.874847,16,WLFIUSDT,NEUTRAL,0.0728,7.533,7.6923076923076925,0.0736,0.0662,11.178247734138973,2309889.9,4.055935526682038,163022918.0,-1.3363182143701438,82.07899930838579,0.005,1.0,0.0,1,0.006553629973575832,66.0528153551459,30.924450244491485,35.12836511065441,74,8,0,0,0,0,0,0
2026-05-07T11:54:55.874847,17,DYDXUSDT,LONG,0.164,7.895,7.894736842105263,0.17,0.146,16.438356164383563,12200.32,3.55732379147415,47637.4,4.379168602154308,66.87379811360417,0.01,1.0,0.0,1,0.06797575281382384,65.65789263532315,41.41590911821127,24.241983517111876,86,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,18,ALLOUSDT,NEUTRAL,0.10847,-5.793,-0.4040033054815903,0.1163,0.10641,9.29423926322714,54085.64,3.8949020674606536,326395.0,0.0,33.28024003670576,0.00125,1.0,0.0,0,0.22828797811537568,54.42381829520838,0.0,54.42381829520838,20,66,0,0,0,0,0,0
2026-05-07T11:54:55.874847,19,BREVUSDT,NEUTRAL,0.1283,5.597,7.005838198498749,0.1286,0.1186,8.431703204047217,30414.75,3.4977775262497843,239358.0,-1.2834577473501876,73.28038231277088,0.00125,1.0,0.0,1,0.37229310916196096,54.360407053053095,51.28690655717682,3.073500495876273,74,8,0,0,0,0,0,0
2026-05-07T11:54:55.874847,20,SAPIENUSDT,NEUTRAL,0.10378,1.13,3.9254956939715604,0.11267,0.09887,13.957722261555578,94505.21,3.8140456721532066,513448.0,-3.5225810088407443,51.973256668641284,0.00465,1.0,0.0,1,0.2790650639576016,53.95620687058373,56.09983804789888,-2.1436311773151515,66,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,21,1000LUNCUSDT,NEUTRAL,0.09518,-9.145,-9.257317189436552,0.10793,0.08622,25.17977267455347,84994.63,1.7961478032365283,623724.0,4.078026314691674,42.98601186234095,0.00125,1.0,0.0,1,0.36467419607148915,49.97536344032308,0.0,49.97536344032308,40,64,1,0,0,0,0,0
2026-05-07T11:54:55.874847,22,VANAUSDT,LONG,1.632,4.548,2.576995600251414,1.666,1.554,7.207207207207207,83910.96,3.2048147372128852,7647.82,1.7687527445474989,66.04917935022978,0.00125,1.0,0.0,1,0.21711715407436438,48.57076026989639,0.0,48.57076026989639,86,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,23,BROCCOLI714USDT,NEUTRAL,0.01772,-5.088,-4.884594739667204,0.01878,0.01772,5.981941309255079,12539.63,2.5552512277166817,1476971.0,0.0,1.9560547944605866,0.00125,1.0,0.0,0,0.0665847842694611,48.06341649345618,0.0,48.06341649345618,16,66,0,0,0,0,0,0
2026-05-07T11:54:55.874847,24,SPACEUSDT,LONG,0.00766,2.805,6.10887934616983,0.007881,0.006892,14.34997098084736,17020.97,3.0945048625366676,5789276.0,1.0053822188406099,59.50793927566983,0.00125,1.0,0.0,0,0.09299208584279363,45.80693033617252,0.0,45.80693033617252,72,26,0,0,0,0,0,0
2026-05-07T11:54:55.874847,25,CHILLGUYUSDT,NEUTRAL,0.01721,-6.528,-0.7897619184873466,0.019193,0.017171,11.77566827791043,22051.94,1.6839598166542196,1000847.0,-6.496104187297969,46.32569194452685,0.00125,1.0,0.0,1,0.002886729108747663,43.368683096735296,0.0,43.368683096735296,34,52,0,0,0,0,0,0
2026-05-07T11:54:55.874847,26,QUSDT,NEUTRAL,0.010198,-1.125,-1.8006740491092923,0.010523,0.010198,3.1868993920376543,38996.02,2.713344082712044,13506861.0,3.651427107671052,30.981721059871344,0.005,1.0,0.0,1,0.10612466313990353,42.93522842051997,0.0,42.93522842051997,40,64,1,0,0,0,0,0
2026-05-07T11:54:55.874847,27,GRIFFAINUSDT,NEUTRAL,0.014927,-3.097,-6.479904094895577,0.015849,0.014351,10.438296982788655,18787.94,2.9962619787571323,4234184.0,-0.4821727694485556,44.60243613463897,0.00125,1.0,0.0,0,0.1490207657700012,40.88113297747107,0.0,40.88113297747107,20,66,0,0,0,0,0,0
2026-05-07T11:54:55.874847,28,FFUSDT,NEUTRAL,0.06597,3.417,2.3901909048579855,0.06597,0.06218,6.095207462206497,22432.29,2.3215524895043784,518654.0,0.0,75.61245279280422,0.00125,1.0,0.0,1,0.19646825530380185,37.382614463988304,0.0,37.382614463988304,74,8,0,0,0,0,0,0
2026-05-07T11:54:55.874847,29,PIPPINUSDT,LONG,0.02498,3.394,1.9175846593227255,0.02556,0.0235,8.76595744680851,59702.51,2.297323852383638,11705316.0,0.7333499711706439,65.35460727342408,0.006293,1.0,0.0,0,0.028833097666876775,36.917694371609144,0.0,36.917694371609144,72,26,0,0,0,0,0,0
2026-05-07T11:54:55.874847,30,ANIMEUSDT,NEUTRAL,0.004869,-2.483,-1.1972402597402598,0.005,0.004832,3.4768211920529803,10226.46,2.9827079670988765,791507.0,0.0,43.61375622424208,0.00125,1.0,0.0,1,0.2730880204063249,35.983113399742635,0.0,35.983113399742635,34,52,0,0,0,0,0,0
2026-05-07T11:54:55.874847,31,GRASSUSDT,LONG,0.3703,0.625,0.6797172376291463,0.376,0.3517,6.909297696900768,11612.04,2.419888936677058,86841.7,2.7638241499726055,56.53660391900628,0.00125,1.0,0.0,1,0.21052237239992921,35.78591769086806,0.0,35.78591769086806,86,12,0,0,0,0,0,0
2026-05-07T11:54:55.874847,32,RAVEUSDT,LONG,0.66829,2.857,3.942825146981056,0.67695,0.61814,9.514025948814185,231967.29,2.0561997862147576,204949.0,0.8974725047507458,61.22045038602592,0.010151,1.0,0.0,0,0.078020648746451,33.489355961863936,0.0,33.489355961863936,72,26,0,0,0,0,0,0
2026-05-07T11:54:55.874847,33,INTCUSDT,NEUTRAL,109.93,-2.613,-2.7684415354678933,113.71,107.29,5.983782272345978,145627.64,1.5335389275699072,2674.55,3.340687534050207,36.69934540942682,0.0,1.0,0.0,1,0.09038275704444834,31.61185185714443,0.0,31.61185185714443,40,64,1,0,0,0,0,0
2026-05-07T11:54:55.874847,34,GUAUSDT,LONG,0.9139,0.528,-4.483695652173913,0.9879,0.8916,10.800807537012114,443211.2,2.220739758684169,5545030.0,0.016918911158039947,51.32560331562113,0.025343,1.0,0.0,1,0.213603750934995,28.947465172350167,0.0,28.947465172350167,74,24,0,0,0,0,0,0
2026-05-07T11:54:55.874847,35,NAORISUSDT,NEUTRAL,0.15013,-2.766,-0.8322874694497655,0.15996,0.14508,10.256410256410257,35922.38,1.7249071514562897,463065.0,-0.05762606511097874,51.130343902306734,0.008983,1.0,0.0,1,0.15949748381973844,25.732376943682002,34.28354597711292,-8.551169033430916,26,52,0,0,0,0,0,0
2026-05-07T11:54:55.874847,36,MOODENGUSDT,NEUTRAL,0.06406,-1.096,1.0569490455907873,0.06499,0.06211,4.636934471099662,13644.34,1.7966872344038272,191869.0,0.0,50.407090693704646,0.005,1.0,0.0,1,0.33663833968688317,21.578466787699497,0.0,21.578466787699497,54,32,0,0,0,0,0,0
2026-05-07T14:28:10.152902,1,ACXUSDT,LONG,0.04681,6.049,6.048935206162211,0.04766,0.04306,10.682768230376219,14762.83,2.1332587046076013,100864.2,660.8889492384639,68.93283305317033,-0.000398,1.0,0.0,1,0.2749938264092977,1360.1866895541427,0.0,1360.1866895541427,86,12,0,0,0,0,0,0
2026-05-07T14:28:10.152902,2,LUNA2USDT,NEUTRAL,0.07006,-4.067,-0.3839044504478885,0.07325,0.06734,8.776358776358776,23966.44,3.044891331385244,36650.0,59.35475455454585,38.571411929354944,-0.001123,1.0,0.0,0,0.13943162535163311,161.05902323231703,0.0,161.05902323231703,26,78,1,0,0,0,0,0
2026-05-07T14:28:10.152902,3,BROCCOLI714USDT,NEUTRAL,0.01788,-4.18,-2.720348204570185,0.01866,0.01772,5.3047404063205414,16636.99,7.741450763170207,1686638.0,14.19574250273025,27.851701524703152,0.00125,1.0,0.0,0,0.05822803681489149,119.30160238291191,48.06341649345618,71.23818588945572,22,78,1,0,0,0,0,0
2026-05-07T14:28:10.152902,4,BANANAS31USDT,NEUTRAL,0.011921,-0.301,2.019683354728284,0.012233,0.01127,8.54480922803904,26443.34,12.664075535867862,1538951.0,-1.064665524920412,60.0772353474916,0.00125,1.0,0.0,1,0.07377840279308315,109.74465626810782,0.0,109.74465626810782,54,32,0,0,0,0,0,0
2026-05-07T14:28:10.152902,5,FRAXUSDT,NEUTRAL,0.4763,-1.039,0.06302521008403361,0.4822,0.4731,1.9234834073134643,12818.68,17.863579988153123,85180.0,0.0,33.22854383417979,0.00125,1.0,0.0,1,0.2435107011863948,107.0509285534028,0.0,107.0509285534028,62,24,0,0,0,0,0,0
2026-05-07T14:28:10.152902,6,BIRDUSDT,NEUTRAL,5.739,0.0,3.629469122426869,5.995,5.538,8.252076561935716,56713.82,3.604206160987357,6903.27,25.06535645765282,50.30043342074287,0.0,1.0,0.0,0,0.03565623132763838,90.38894283236993,0.0,90.38894283236993,62,26,0,0,0,0,0,0
2026-05-07T14:28:10.152902,7,CFGUSDT,LONG,0.2963,20.398,8.3363802559415,0.3083,0.2454,25.63162184189079,65816.13,2.3445571849634024,71299.0,2.9856135890917495,68.34560113915224,0.00125,1.0,0.0,1,0.13934152969439187,68.15304029050859,0.0,68.15304029050859,86,12,0,0,0,0,0,0
2026-05-07T14:28:10.152902,8,UAIUSDT,NEUTRAL,0.315,-14.472,-8.243518788231867,0.3708,0.315,17.714285714285715,42044.32,3.09497278594743,195986.0,-3.6904902307662066,30.910247451901316,0.00125,1.0,0.0,0,0.2526385520259052,67.40552694257917,67.19766545318807,0.2078614893911077,20,66,0,0,0,0,0,0
2026-05-07T14:28:10.152902,9,STRKUSDT,NEUTRAL,0.0432,5.366,6.487148102815177,0.0432,0.03982,8.488196885986941,29093.95,2.5170241041496215,237958.0,-11.659807956104252,59.69365852865525,0.00125,1.0,0.0,1,0.49145209108141397,61.02680295529477,0.0,61.02680295529477,74,12,0,0,0,0,0,0
2026-05-07T14:28:10.152902,10,EDENUSDT,NEUTRAL,0.0389,4.739,5.706521739130435,0.0389,0.03564,9.14702581369248,13299.66,3.823832672983138,342550.0,3.0330921056589246,71.2257883094017,0.00125,1.0,0.0,0,0.25461923141925324,60.00351034081597,0.0,60.00351034081597,72,22,0,0,0,0,0,0
2026-05-07T14:28:10.152902,11,1000FLOKIUSDT,NEUTRAL,0.03524,5.351,5.1940298507462686,0.03581,0.03293,8.745824476161555,55669.85,3.4251469390686817,167442.0,-2.3843947485017374,58.53928609747279,0.01,1.0,0.0,1,0.5877824641439531,51.45595695501291,75.75520654520886,-24.299249590195952,58,12,0,0,0,0,0,0
2026-05-07T14:28:10.152902,12,RAVEUSDT,LONG,0.66343,3.611,2.5314890657599878,0.69347,0.61814,12.186559679037112,236519.64,1.9120493413335933,221554.0,8.102015623398993,57.11282218316549,0.014991,1.0,0.0,0,0.03535675461782071,47.38751615460212,33.489355961863936,13.898160192738183,72,26,0,0,0,0,0,0
2026-05-07T14:28:10.152902,13,SPXUSDT,LONG,0.431,3.581,0.0,0.4444,0.4135,7.47279322853688,123910.78,2.6808953289118103,163452.0,4.518307265356234,49.18028793734159,0.00125,1.0,0.0,1,0.7626197031887154,43.42762805289653,0.0,43.42762805289653,74,4,0,0,0,0,0,0
2026-05-07T14:28:10.152902,14,AXLUSDT,NEUTRAL,0.06993,-3.81,-3.93885139787908,0.07589,0.06497,16.80775742650454,44075.21,1.9676250151533403,879153.4,-0.12308051651555581,28.080247524217675,0.00125,1.0,0.0,0,0.48747440404039194,38.73096564055148,0.0,38.73096564055148,16,66,0,0,0,0,0,0
2026-05-07T14:28:10.152902,15,USELESSUSDT,NEUTRAL,0.05039,9.022,3.068112088361628,0.0531,0.04551,16.677653263019117,31431.95,1.649532875872775,3176916.0,-0.033606210729821166,56.564225493221386,0.00125,1.0,0.0,1,0.5388720646158678,35.911385459663364,0.0,35.911385459663364,66,12,0,0,0,0,0,0
2026-05-07T14:28:10.152902,16,PENGUUSDT,NEUTRAL,0.010419,-4.14,-2.398126463700234,0.010967,0.010198,7.54069425377525,338898.52,2.144603571466405,33072516.0,-0.9846621131858307,36.22429457712568,0.005,1.0,0.0,1,0.6895094497743666,35.53341869478563,0.0,35.53341869478563,34,44,0,0,0,0,0,0
2026-05-07T14:28:10.152902,17,ARIAUSDT,NEUTRAL,0.059,1.201,0.6825938566552902,0.0599,0.0577,3.8128249566724435,41123.51,1.7580960846165772,1290939.0,-6.049094033216963,51.766961681798996,0.028913,1.0,0.0,1,0.4840054751577328,33.750344895475614,0.0,33.750344895475614,74,12,0,0,0,0,0,0
